,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,-7.87E-05,8.48E-06,1.48E-05,-0.003648087,-0.033848654,-0.006368881,-19.14,4.7999997,21.539999,-9.890749,-0.102953814,-0.38308397
,0,0,0,-0.002426357,-0.03751385,-0.005758015,-19.439999,4.62,21.72,-9.905115,-0.11492519,-0.34716985
,-3.39E-05,1.84E-06,6.92E-06,-0.001204626,-0.022242215,-0.004536286,-19.38,5.58,22.14,-9.917087,-0.13647367,-0.29928434
,0,0,0,0.002460565,0.00158153,0.003404963,-19.619999,5.64,21.66,-9.90272,-0.14365649,-0.30646718
,7.47E-06,-3.37E-06,-4.11E-06,0.004293161,0.009522779,0.005237559,-19.68,5.7,21.48,-9.921875,-0.12929083,-0.29210153
,0,0,0,0.002460565,0.034568254,0.001572367,-19.8,4.98,21.84,-9.914692,-0.12929083,-0.3232271
,3.54E-05,-1.91E-06,-5.41E-07,0.001238835,0.022961812,0.000350637,-19.859999,4.62,22.56,-9.883567,-0.12210801,-0.3998439
,0,0,0,-0.000593761,0.016853161,-0.00270369,-19.14,4.7999997,22.5,-9.859624,-0.12450229,-0.39266106
,-5.56E-07,2.49E-07,1.80E-07,-0.001204626,-0.002694527,-0.000871094,-18.9,5.2799997,22.68,-9.869201,-0.14605077,-0.42618093
,0,0,0,-0.001815492,-0.023463946,0.002794098,-19.02,5.04,22.38,-9.895537,-0.1340794,-0.37111259
,0,0,0,-0.000593761,-0.021631349,0.005237559,-19.08,4.92,22.32,-9.90272,-0.11492519,-0.35435268
,0,0,0,0.000627969,-0.036292113,0.007070154,-19.8,5.2799997,21.72,-9.821315,-0.15083931,-0.32562137
,-7.05E-05,-4.15E-06,-2.55E-05,0.0018497,-0.031405192,0.011346212,-19.199999,5.64,21.66,-9.941029,-0.11253092,-0.32083282
,0,0,0,0.000627969,-0.013690101,0.006459289,-18.96,5.16,21.48,-9.888355,-0.08140534,-0.20351335
,0.000125196,3.50E-06,9.62E-06,-0.001204626,0.043120366,-0.003314555,-19.439999,4.74,21.779999,-9.893144,-0.076616794,-0.3615355
,0,0,0,0.000627969,0.027237872,-0.010644938,-19.68,4.38,22.98,-9.864412,-0.09577099,-0.339987
,0,0,0,0.000627969,0.018074892,-0.011255804,-19.619999,4.3199997,23.279999,-9.890749,-0.15802214,-0.38787252
,0,0,0,0.000627969,0.010133643,-0.00270369,-19.14,4.38,22.02,-9.909904,-0.17238778,-0.36871833
,-1.07E-06,2.36E-07,-2.08E-06,-0.000593761,-0.002694527,0.005237559,-19.32,5.16,21.66,-9.890749,-0.15562786,-0.40463245
,0,0,0,0.000627969,-0.01124664,0.007070154,-19.38,4.62,21.9,-9.885961,-0.11971374,-0.3615355
,-1.54E-05,-1.33E-06,-7.59E-06,0.001238835,-0.014300967,0.007070154,-19.68,5.22,21.9,-9.881172,-0.10055954,-0.3519584
,0,0,0,-0.000593761,-0.023463946,-0.001481959,-19.619999,5.2799997,22.14,-9.864412,-0.090982445,-0.34956414
,0,0,0,-0.000593761,-0.016744427,-0.003314555,-19.619999,5.1,22.14,-9.890749,-0.083799616,-0.30646718
,0,0,0,-0.001204626,-0.008803179,-0.006368881,-19.38,4.5,22.859999,-9.914692,-0.16281068,-0.3304099
,1.59E-06,-5.88E-09,-7.51E-07,1.71E-05,0.004635856,0.002183232,-19.26,4.68,23.16,-9.873989,-0.11971374,-0.3040729
,0,0,0,1.71E-05,-0.032626923,0.001572367,-20.16,4.62,23.1,-9.914692,-0.13886794,-0.36392978
,-4.14E-05,9.97E-07,-6.74E-06,-0.000593761,-0.024685675,0.004015828,-20.16,4.68,22.859999,-9.912297,-0.12689656,-0.28731298
,0,0,0,1.71E-05,-0.028961733,0.004626693,-19.38,4.8599997,22.26,-9.883567,-0.11971374,-0.3304099
,-7.82E-06,2.85E-06,-3.61E-06,-0.003648087,-0.01002491,0.004626693,-18.84,4.8599997,21.96,-9.871595,-0.08140534,-0.26337022
,0,0,0,-0.002426357,-0.003916257,-0.000260229,-18.779999,4.98,22.38,-9.893144,-0.0670397,-0.30646718
,1.26E-06,6.71E-07,1.45E-06,-0.001815492,0.003414126,-0.00392542,-19.74,5.58,21.9,-9.883567,-0.10774237,-0.2657645
,0,0,0,0.000627969,0.008911913,-0.004536286,-19.98,6.06,21.6,-9.921875,-0.12689656,-0.2849187
,9.96E-06,-1.54E-06,2.25E-06,0.0018497,0.011966239,-0.00270369,-19.98,6,22.08,-9.888355,-0.13168511,-0.29689008
,0,0,0,0.0018497,0.008301049,0.000961502,-20.16,5.7599998,23.46,-9.90272,-0.1340794,-0.3040729
,1.15E-05,-1.57E-08,-4.79E-06,1.71E-05,0.012577104,0.005237559,-19.8,5.22,22.38,-9.8787775,-0.1340794,-0.3423813
,0,0,0,1.71E-05,0.009522779,0.005848424,-19.68,5.04,21.66,-9.893144,-0.10055954,-0.32801566
,3.13E-06,1.47E-06,-4.65E-07,-0.003037222,0.006468452,0.000961502,-19.199999,5.7599998,21.24,-9.850046,-0.083799616,-0.3304099
,0,0,0,-0.001204626,-0.008803179,-0.004536286,-19.08,5.46,21.359999,-9.900327,-0.10055954,-0.32083282
,0,0,0,-0.001204626,-0.005748853,-0.004536286,-19.14,5.16,21.539999,-9.885961,-0.09337672,-0.3232271
,0,0,0,0.0018497,-0.021020483,-0.00392542,-19.8,5.22,22.08,-9.905115,-0.1340794,-0.34477556
,-5.40E-07,-2.48E-07,-7.03E-08,0.001238835,-0.002694527,0.000350637,-19.68,5.22,22.38,-9.900327,-0.15323359,-0.2849187
,0,0,0,1.71E-05,-0.005748853,0.004015828,-19.74,5.52,21.66,-9.888355,-0.14365649,-0.31604427
,-1.54E-06,2.02E-07,-7.42E-07,-0.000593761,-0.004527123,0.002183232,-19.5,4.7999997,22.32,-9.885961,-0.090982445,-0.32801566
,0,0,0,1.71E-05,-0.01124664,-0.002092824,-19.5,5.1,22.32,-9.873989,-0.09577099,-0.28013015
,0,0,0,-0.002426357,-0.013690101,-0.00392542,-19.619999,5.52,21.9,-9.90272,-0.12210801,-0.28731298
,0,0,0,-0.001204626,-0.002694527,-0.001481959,-19.5,5.4,22.38,-9.895537,-0.13647367,-0.26097596
,2.40E-06,-2.57E-07,-6.43E-07,0.000627969,0.005857587,0.001572367,-19.74,5.3399997,22.5,-9.885961,-0.09577099,-0.28013015
,0,0,0,0.000627969,0.008911913,-0.001481959,-19.92,5.1,22.02,-9.893144,-0.102953814,-0.29689008
,2.08E-05,2.89E-06,2.49E-06,-0.002426357,0.017464027,-0.002092824,-19.859999,5.4,22.14,-9.895537,-0.09577099,-0.3232271
,0,0,0,0.001238835,-0.005137987,-0.00270369,-19.26,5.2799997,21.9,-9.881172,-0.11971374,-0.3328042
,3.42E-06,5.81E-07,-1.69E-07,-0.001204626,0.007079317,0.000350637,-19.74,5.1,22.38,-9.909904,-0.13647367,-0.30167863
,0,0,0,0.000627969,-0.000251066,-0.000871094,-19.859999,5.22,22.68,-9.873989,-0.105348095,-0.34477556
,-2.93E-07,4.83E-07,1.74E-07,-0.002426357,-0.001472796,-0.000871094,-19.439999,4.2,22.02,-9.91948,-0.1340794,-0.2849187
,0,0,0,-0.001204626,0.005246722,0.000961502,-19.08,4.2599998,22.02,-9.890749,-0.09337672,-0.2944958
,3.99E-07,1.08E-07,2.70E-07,-0.000593761,0.002192396,-0.001481959,-18.96,4.2599998,22.74,-9.873989,-0.12450229,-0.3040729
,0,0,0,-0.000593761,0.008911913,-0.001481959,-18.96,4.5,22.56,-9.90272,-0.117319465,-0.2777359
,8.59E-08,-2.96E-07,7.91E-07,0.001238835,0.0003598,-0.003314555,-19.32,4.5,22.38,-9.900327,-0.1340794,-0.33759275
,0,0,0,0.001238835,0.003414126,0.001572367,-19.08,4.44,22.199999,-9.890749,-0.14365649,-0.29210153
,-6.03E-06,-7.93E-07,-6.16E-07,0.001238835,-0.009414044,0.000961502,-18.96,4.74,22.08,-9.895537,-0.09577099,-0.38068968
,0,0,0,-0.001204626,-0.015522696,-0.002092824,-19.8,5.52,21.84,-9.909904,-0.13647367,-0.2681588
,-3.93E-07,8.10E-07,5.58E-07,-0.003037222,-0.001472796,-0.002092824,-19.98,5.58,22.02,-9.890749,-0.105348095,-0.31125572
,0,0,0,-0.001204626,-0.007581449,-0.00270369,-19.74,5.7,21.539999,-9.905115,-0.10774237,-0.23942748
,4.64E-06,3.32E-07,-1.96E-07,-0.000593761,0.008301049,0.000350637,-19.199999,5.2799997,22.02,-9.905115,-0.14126222,-0.29928434
,0,0,0,-0.000593761,0.012577104,0.001572367,-18.96,5.1,22.14,-9.890749,-0.11013664,-0.2753416
,1.66E-06,-8.81E-07,-3.44E-07,0.002460565,0.004635856,0.000961502,-19.56,5.3399997,22.439999,-9.897932,-0.11971374,-0.3040729
,0,0,0,0.000627969,0.004024991,-0.000871094,-20.22,4.56,21.96,-9.890749,-0.102953814,-0.31125572
,1.56E-07,-1.01E-07,3.36E-07,0.000627969,0.000970665,-0.002092824,-20.34,4.56,21.96,-9.883567,-0.08858817,-0.3232271
,0,0,0,-0.001204626,-0.008192314,-0.004536286,-19.8,4.74,21.84,-9.917087,-0.16281068,-0.28252444
,1.40E-07,1.73E-07,2.13E-07,-0.001204626,0.000970665,-0.001481959,-19.5,4.92,21.9,-9.917087,-0.15323359,-0.27294734
,0,0,0,-0.001204626,0.0003598,0.001572367,-19.32,4.8599997,21.48,-9.905115,-0.14365649,-0.31365
,2.57E-06,1.06E-06,-6.89E-07,-0.002426357,0.005857587,0.001572367,-19.56,3.8999999,22.32,-9.909904,-0.12929083,-0.28252444
,0,0,0,-0.004258953,0.018685756,-0.000871094,-19.38,4.14,22.439999,-9.90272,-0.10774237,-0.30167863
,0,0,0,-0.004258953,0.018685756,-0.001481959,-19.14,4.3199997,22.08,-9.885961,-0.09337672,-0.3328042
,0,0,0,-0.003037222,0.000970665,-0.006368881,-19.619999,4.7999997,22.619999,-9.873989,-0.11492519,-0.36392978
,-4.16E-05,1.00E-06,7.64E-06,-0.000593761,-0.024685675,-0.004536286,-20.039999,5.3399997,22.14,-9.905115,-0.14365649,-0.339987
,0,0,0,1.71E-05,-0.02651827,-0.00270369,-19.68,5.16,21.779999,-9.90272,-0.13168511,-0.31125572
,-4.10E-05,9.86E-07,2.46E-06,-0.000593761,-0.024685675,-0.001481959,-19.38,5.22,22.08,-9.890749,-0.14605077,-0.28252444
,0,0,0,-0.003037222,-0.006359718,0.000350637,-19.56,5.8799996,22.199999,-9.909904,-0.1340794,-0.24900457
,2.43E-06,7.55E-07,3.62E-07,-0.001815492,0.005857587,-0.000871094,-20.4,5.3399997,22.14,-9.893144,-0.12450229,-0.2777359
,0,0,0,-0.003037222,0.011966239,-0.002092824,-20.1,4.68,22.08,-9.905115,-0.11492519,-0.27055305
,1.41E-05,5.81E-07,2.05E-06,-0.000593761,0.0144097,-0.002092824,-19.74,3.8999999,22.08,-9.885961,-0.12450229,-0.28731298
,0,0,0,-0.000593761,0.009522779,0.000350637,-19.619999,4.7999997,22.26,-9.895537,-0.13886794,-0.32562137
,3.38E-07,-9.67E-08,4.01E-08,0.000627969,0.002192396,-0.000260229,-19.02,5.16,22.8,-9.881172,-0.11971374,-0.3423813
,0,0,0,-0.000593761,-0.010635775,-0.000871094,-19.08,5.1,22.619999,-9.905115,-0.14605077,-0.2681588
,0,0,0,-0.001815492,-0.001472796,-0.000871094,-18.84,4.8599997,22.439999,-9.885961,-0.12689656,-0.33759275
,0,0,0,1.71E-05,-0.016133562,0.000961502,-19.38,4.3199997,21.539999,-9.90272,-0.13647367,-0.27055305
,-1.45E-06,3.87E-07,-3.09E-07,-0.001204626,-0.004527123,0.000961502,-19.92,4.44,21.779999,-9.905115,-0.12689656,-0.3040729
,0,0,0,0.000627969,-0.005748853,0.000961502,-19.56,4.74,21.359999,-9.890749,-0.11253092,-0.25139886
,3.59E-07,-1.03E-07,1.43E-07,0.000627969,0.002192396,-0.000871094,-19.26,4.8599997,21.48,-9.897932,-0.13168511,-0.3040729
,0,0,0,1.71E-05,0.007079317,-0.000871094,-19.439999,4.62,21.779999,-9.893144,-0.12929083,-0.2657645
,5.42E-06,-3.82E-07,9.01E-07,0.000627969,0.008911913,-0.001481959,-19.619999,4.44,21.96,-9.895537,-0.14126222,-0.31125572
,0,0,0,0.000627969,0.007690183,0.000961502,-19.68,4.62,22.08,-9.883567,-0.14844504,-0.30886146
,-7.27E-09,-4.95E-10,-1.02E-08,1.71E-05,-0.000251066,0.000350637,-18.96,4.98,22.32,-9.90272,-0.13647367,-0.32562137
,0,0,0,1.71E-05,-0.006359718,-0.000260229,-19.439999,5.46,22.5,-9.883567,-0.11971374,-0.29928434
,0,0,0,0.000627969,-0.013079236,0.000350637,-19.859999,5.4,22.14,-9.917087,-0.12929083,-0.30167863
,0,0,0,-0.000593761,-0.01002491,-0.000871094,-19.74,5.4,21.6,-9.905115,-0.12929083,-0.2849187
,-6.49E-08,-4.73E-08,-2.64E-08,0.000627969,-0.000861931,0.000350637,-19.26,5.3399997,20.88,-9.897932,-0.1340794,-0.2753416
,0,0,0,1.71E-05,0.005857587,0.000961502,-19.32,5.1,21.66,-9.888355,-0.13647367,-0.2944958
,1.09E-06,-4.63E-09,7.04E-08,1.71E-05,0.004024991,-0.000260229,-19.68,4.5,22.5,-9.895537,-0.12689656,-0.29210153
,0,0,0,0.000627969,0.008911913,-0.000260229,-20.039999,4.68,22.02,-9.895537,-0.12689656,-0.30886146
,-4.52E-06,-3.47E-07,-1.94E-07,0.000627969,-0.008192314,0.000350637,-20.279999,5.22,21.66,-9.893144,-0.13168511,-0.30167863
,0,0,0,-0.000593761,-0.008192314,-0.000260229,-20.58,5.52,21.42,-9.90272,-0.15562786,-0.29210153
,-1.82E-06,4.27E-07,9.23E-08,-0.001204626,-0.005137987,-0.000260229,-19.8,4.74,21.06,-9.888355,-0.12450229,-0.28252444
,0,0,0,-0.001815492,-0.001472796,-0.000260229,-19.199999,4.68,21.3,-9.883567,-0.12689656,-0.29210153
,1.86E-08,-3.24E-08,1.34E-08,0.000627969,0.0003598,-0.000260229,-19.199999,4.68,21.3,-9.895537,-0.12689656,-0.2944958
,0,0,0,1.71E-05,-0.000251066,0.000961502,-19.14,4.5,21.3,-9.883567,-0.13886794,-0.25858167
,2.33E-06,-6.80E-09,3.46E-07,1.71E-05,0.005857587,-0.000871094,-19.32,4.68,22.08,-9.890749,-0.1340794,-0.30167863
,0,0,0,0.000627969,0.005857587,-0.002092824,-19.439999,4.92,22.439999,-9.885961,-0.14365649,-0.2681588
,1.47E-06,-5.41E-09,2.76E-07,1.71E-05,0.004635856,-0.000871094,-20.16,4.68,22.439999,-9.895537,-0.15083931,-0.30886146
,0,0,0,-0.001204626,0.005246722,0.001572367,-19.68,5.16,21.84,-9.888355,-0.13168511,-0.30646718
,-3.30E-06,2.81E-07,4.12E-07,-0.000593761,-0.006970584,-0.000871094,-19.74,5.1,21.3,-9.907509,-0.15323359,-0.2849187
,0,0,0,-0.003037222,0.005246722,-0.001481959,-19.74,5.04,21.48,-9.90272,-0.10774237,-0.3232271
,-1.77E-06,-5.91E-09,8.98E-08,1.71E-05,-0.005137987,-0.000260229,-19.14,4.68,22.38,-9.917087,-0.14126222,-0.2657645
,0,0,0,1.71E-05,0.004024991,0.000961502,-18.96,4.5,22.199999,-9.895537,-0.14126222,-0.30646718
,-2.95E-07,-2.43E-09,-4.97E-08,1.71E-05,-0.002083661,0.000350637,-19.38,4.8599997,21.42,-9.873989,-0.12210801,-0.28252444
,0,0,0,1.71E-05,0.003414126,-0.000260229,-19.619999,4.8599997,21.3,-9.885961,-0.1340794,-0.30167863
,-5.38E-08,-1.07E-09,-2.19E-08,1.71E-05,-0.000861931,0.000350637,-19.38,5.22,21.66,-9.881172,-0.12450229,-0.28252444
,0,0,0,-0.001204626,0.004635856,-0.000871094,-19.5,5.4,21.3,-9.897932,-0.13168511,-0.29689008
,2.90E-06,-2.82E-07,-7.06E-07,0.000627969,0.006468452,0.001572367,-19.439999,5.4,21.84,-9.885961,-0.14365649,-0.2681588
,0,0,0,1.71E-05,0.004024991,0.000961502,-19.619999,5.94,22.199999,-9.900327,-0.12929083,-0.30167863
,4.71E-06,-7.02E-07,-5.45E-07,0.001238835,0.008301049,0.000961502,-19.619999,5.64,21.96,-9.933846,-0.15083931,-0.30886146
,0,0,0,0.000627969,0.006468452,0.001572367,-19.26,5.7,21.96,-9.873989,-0.117319465,-0.29689008
,-2.36E-07,-2.97E-07,-5.62E-08,0.0018497,-0.001472796,0.000350637,-19.68,5.2799997,21.84,-9.871595,-0.11253092,-0.32083282
,0,0,0,0.000627969,-0.002694527,-0.000871094,-19.92,4.92,21.9,-9.864412,-0.11971374,-0.3304099
,-1.84E-06,4.32E-07,3.13E-07,-0.001204626,-0.005137987,-0.000871094,-19.74,4.74,22.68,-9.900327,-0.13168511,-0.31125572
,0,0,0,-0.000593761,-0.008803179,-0.001481959,-20.22,4.68,23.1,-9.883567,-0.13886794,-0.2849187
,-5.20E-06,-1.01E-08,1.54E-07,1.71E-05,-0.008803179,-0.000260229,-19.68,4.44,22.56,-9.888355,-0.14365649,-0.30646718
,0,0,0,0.000627969,-0.011857505,0.002183232,-19.32,4.7999997,21.9,-9.91948,-0.15562786,-0.26337022
,0,0,0,-0.002426357,0.005857587,0.003404963,-19.8,4.8599997,22.32,-9.885961,-0.14126222,-0.30646718
,0,0,0,1.71E-05,-0.016133562,0.007070154,-19.619999,4.8599997,22.5,-9.924269,-0.15802214,-0.339987
,-5.12E-05,6.89E-06,-1.22E-05,-0.003648087,-0.027129138,0.006459289,-19.08,4.92,22.439999,-9.869201,-0.15802214,-0.3304099
,0,0,0,-0.005480683,-0.065002784,0.016843999,-18.9,4.98,22.38,-9.948212,-0.20111908,-0.35914123
,-0.000571443,7.80E-05,-0.000193468,-0.012200201,-0.089437395,0.030283034,-19.5,4.92,22.68,-9.976943,-0.17238778,-0.16759923
,0,0,0,-0.021974044,-0.05278548,0.044332936,-19.26,4.92,22.56,-9.8548355,-0.13168511,-0.29689008
,-0.000152842,0.000300306,-4.25E-05,-0.06290202,-0.03201606,0.00890275,-19.08,4.5,21.96,-9.684841,0.05027977,-0.090982445
,0,0,0,0.031782098,0.06938757,-0.000260229,-19.02,4.44,21.9,-9.888355,0.035914123,0.51716334
,0.00947539,-0.002293213,-0.001778391,0.08859257,0.3674898,0.06937841,-19.26,4.2599998,21.96,-10.230737,-0.28970724,-0.28013015
,0,0,0,0.059881896,0.21538436,0.071211,-19.68,4.62,22.38,-9.60583,-0.20351335,-0.97446984
,-0.000718718,-0.000401339,0.000573405,0.04888632,-0.0876048,-0.069898866,-19.439999,4.02,22.14,-9.170073,-1.0750294,-1.0127783
,0,0,0,-0.03174789,-0.06255932,-0.18413065,-19.32,4.74,21.539999,-9.945818,-1.2186859,-0.28252444
,-0.006527979,0.002222111,0.001298567,-0.102608256,-0.30079675,-0.059514157,-19.08,5.2799997,22.439999,-9.960183,-1.0750294,-0.8547561
,0,0,0,-0.101386525,-0.308738,-0.07967272,-18.779999,4.8599997,22.26,-9.574705,-2.0590763,0.28013015
,0.003019061,0.001798791,-0.000709256,-0.11604729,0.19461495,0.045554664,-18.84,5.58,22.56,-9.888355,-0.888276,-0.27294734
,0,0,0,0.023840848,0.34305522,0.11274984,-18.6,5.64,22.02,-10.1206,-0.845179,0.25858167
,0.026798956,-0.006197113,-0.003809169,0.1423487,0.6209989,0.09014783,-18.359999,5.4,21.84,-9.510059,-1.0415095,1.1229149
,0,0,0,0.44594872,1.051659,-0.13403971,-18.24,5.22,22.56,-8.842057,0.031125572,-0.20351335
,0.09764432,-0.043693,0.032646235,0.52352864,1.1212975,-0.35272947,-17.88,6.06,23.64,-13.022461,-0.13886794,-2.466103
,0,0,0,0.48626584,1.4719342,0.16528426,-17.76,6,24.24,-10.216371,1.647261,-2.0614705
,0.09280415,-0.026048133,-0.027557207,0.3011737,1.1335148,0.34976557,-17.88,6.2999997,25.08,-10.127783,1.489239,-3.0742488
,0,0,0,0.61576927,-0.3111815,0.43101063,-18.42,5.64,26.519999,-9.423865,0.6153286,-1.8268317
,-0.04591903,-0.04231718,-0.023941012,0.6414256,-0.6795332,0.3436569,-18.48,5.7,27.24,-9.964972,0.37590113,-2.291321
,0,0,0,0.4044099,-0.021631349,0.39741305,-18.24,5.52,27.48,-9.4932995,0.18675344,-1.7358493
,0.00281801,-0.013107265,-0.004990031,0.42273584,0.091989584,0.16161907,-17.1,6,26.58,-9.196409,0.57462597,-1.6305012
,0,0,0,0.51925254,-0.14624786,0.08465004,-16.38,5.94,26.939999,-9.364009,0.82123625,-1.56825
,-0.001574356,-0.020883331,-0.002442132,0.5552936,-0.041179035,0.06449149,-16.5,5.7599998,26.939999,-9.897932,0.62251145,-1.2546
,0,0,0,0.4709942,-0.3142358,0.06449149,-16.8,6,26.58,-10.455798,0.44294083,-2.2003386
,0,0,0,0.41112942,-0.37959838,-0.23849767,-16.68,5.94,26.64,-9.890749,0.66800267,-1.5467016
,0,0,0,0.38364047,-0.2739187,-0.3399013,-16.8,5.7599998,26.519999,-10.017646,0.32562137,-1.3000913
,0.000758544,-0.011377025,0.019033767,0.29506502,0.016853161,-0.4932285,-16.56,6.42,26.4,-9.945818,0.071828246,-1.1372806
,0,0,0,0.33232778,0.16162822,-0.58730173,-16.199999,7.3799996,26.039999,-9.811738,-0.083799616,-1.5514901
,0.001657562,-0.01416131,0.026467036,0.31583443,0.032735657,-0.58913434,-16.08,7.5,26.099998,-10.072714,-0.37590113,-1.541913
,0,0,0,0.55834794,0.09076785,-0.5781387,-16.68,7.98,25.439999,-11.686456,-0.87151605,-1.5107874
,-0.013399517,-0.010472552,0.009638025,0.28712377,-0.37104627,-0.26781923,-16.44,7.98,24.84,-10.364816,0.6895511,-1.350371
,0,0,0,0.36592537,0.19644754,-0.47062647,-16.14,8.34,25.26,-8.669669,0.035914123,-1.3312168
,0.041305043,-0.019147614,0.020077713,0.3390473,0.71262866,-0.34112304,-16.619999,9.42,25.98,-9.14613,-0.89067024,-1.0822122
,0,0,0,0.40013385,-0.17251506,-0.1994023,-17.46,9.54,25.92,-9.905115,-1.2953026,-1.9728824
,-0.014089733,-0.016018253,0.008825786,0.40502074,-0.35943982,-0.22689123,-17.52,9.42,25.5,-9.488511,-1.5538844,-1.6137413
,0,0,0,0.3781427,0.13536102,-0.3942683,-18.06,9.599999,24.96,-8.786988,-1.8627458,-2.3679378
,0.002152571,-0.007742385,0.008572742,0.2761282,0.07549623,-0.305082,-18.119999,10.62,25.199999,-9.766247,-1.9321798,-1.6496553
,0,0,0,0.29628673,0.056559402,-0.26293227,-18.359999,10.44,25.26,-10.314536,-1.7885233,-1.3024855
,0.00883638,-0.014122185,0.009484958,0.39524692,0.2447059,-0.26293227,-18.66,10.62,25.38,-9.732727,-1.8220432,-1.9848539
,0,0,0,0.2443632,0.27952522,-0.20734355,-18.3,11.16,25.32,-9.25866,-2.4541316,-1.9944309
,0.007461549,-0.006665376,0.004944264,0.2443632,0.27219483,-0.17985462,-18.48,11.4,25.199999,-8.516436,-2.978478,-2.238647
,0,0,0,0.131964,0.024183543,-0.16702645,-18.72,11.5199995,25.019999,-8.638543,-3.067066,-2.3056867
,-0.001129195,-0.00124925,0.002429399,0.08859257,-0.08027441,-0.17252423,-19.02,12.059999,25.14,-9.325701,-2.8420043,-1.924997
,0,0,0,0.065990545,-0.068057105,-0.1713025,-18.42,12.42,24.9,-9.182044,-2.7079248,-2.0542877
,-0.002973743,-0.000272625,0.002166375,0.01712133,-0.18900843,-0.13770491,-18.24,12.179999,24.779999,-9.850046,-2.8803127,-1.7119064
,0,0,0,-0.006091549,0.010744508,-0.19268279,-17.76,11.94,25.019999,-9.325701,-2.5906053,-1.8148603
,0,0,0,-0.06717807,-0.04606596,-0.11998981,-18.18,11.94,25.26,-8.865999,-2.47568,-1.8435916
,0,0,0,-0.040300004,-0.07844182,-0.07784012,-18.539999,11.82,25.26,-9.208381,-2.4254005,-1.4700848
,-0.001184214,0.000187063,0.000474128,-0.020141449,-0.12731104,-0.050962042,-19.02,12.54,24.779999,-9.361614,-2.3918805,-1.9417568
,0,0,0,-0.08489317,-0.055228937,-0.050962042,-18.72,13.139999,24.359999,-9.672871,-2.6456738,-1.4341706
,0.00055493,0.000112368,0.000666488,-0.014643662,0.072441906,-0.08700309,-18.96,13.139999,24.42,-9.804555,-2.2625897,-1.3288225
,0,0,0,0.06415795,0.048618153,-0.022862243,-19.14,13.08,24.779999,-9.335278,-2.2530127,-1.6448668
,0,0,0,-0.040910866,-0.28735772,-0.044242527,-19.14,13.32,24.6,-8.909097,-2.5834224,-2.1668186
,0,0,0,-0.12521027,-0.413196,-0.0674554,-18.96,13.08,24.42,-9.177256,-2.6648278,-1.4509305
,0.0003099,-0.000308033,2.79E-05,0.05682757,0.05717027,-0.005147151,-19.26,13.259999,23.88,-9.759064,-2.1979442,-0.99362403
,0,0,0,0.12768795,0.010133643,0.029672168,-19.08,12.66,23.88,-9.783007,-2.657645,-1.3671309
,0.000910989,-0.001435905,2.95E-05,0.13440746,0.08527006,-0.00270369,-18.539999,12.599999,23.939999,-9.720756,-2.6648278,-1.7981004
,0,0,0,0.01345614,0.06633324,-0.041799065,-18.6,12.78,24.06,-9.160496,-2.4996228,-1.5634614
,-9.98E-05,-0.000112926,4.24E-05,0.034836423,-0.030794328,-0.013088399,-18.779999,12.66,23.58,-9.251478,-2.4876516,-1.2234744
,0,0,0,0.028116906,-0.045455094,-0.017975321,-18.84,12.78,23.4,-9.486116,-2.6552508,-1.5850099
,-0.000349882,0.000144906,3.22E-05,-0.028693562,-0.069278836,-0.006368881,-18.84,13.0199995,23.1,-9.538791,-2.595394,-1.6137413
,0,0,0,-0.066567205,-0.07294403,-0.069288,-18.48,12.9,23.519999,-9.517242,-2.7414446,-1.4437478
,-0.001300072,0.000908484,0.000819048,-0.08306057,-0.118758924,-0.07478579,-18.3,12.48,23.939999,-9.270632,-3.083826,-1.6448668
,0,0,0,-0.16247305,-0.11692633,-0.018586185,-18.359999,12.36,23.16,-9.203592,-2.82285,-1.4102279
,-0.000851638,0.002099453,-0.000359692,-0.16919257,-0.06866798,0.029061304,-18.66,13.259999,23.58,-8.980925,-2.8707354,-1.297697
,0,0,0,-0.1282646,-0.046676822,0.17261463,-18.48,13.86,24,-8.502069,-2.8946784,-1.4964218
,-0.003330651,0.003543693,-0.005251196,-0.16125132,-0.1523565,0.23980981,-18.779999,13.86,23.4,-8.456578,-3.0646718,-1.6831752
,0,0,0,-0.19362718,-0.3197336,0.120080225,-18.72,13.559999,23.76,-10.07032,-3.2873392,-1.2617828
,0,0,0,-0.23150082,0.09382218,0.14756916,-18.3,13.0199995,24.3,-10.252285,-2.5642684,-1.4748733
,0,0,0,-0.26998532,0.19644754,0.24775107,-18.119999,12.48,23.699999,-8.475733,-2.351178,-1.4221992
,-0.004048879,0.007885109,-0.007760676,-0.2797592,-0.14502612,0.27646172,-17.1,11.94,23.76,-8.506859,-2.3487835,-1.1372806
,0,0,0,-0.2724288,-0.11814806,0.37481102,-17.88,12.179999,24.48,-9.495694,-2.0423164,-1.350371
,-0.004574488,0.011217075,-0.014876417,-0.31152418,-0.1297545,0.41512814,-18,12,25.199999,-9.301758,-1.8890828,-1.7573977
,0,0,0,-0.4220908,-0.09432431,0.42978892,-18.06,11.04,24.84,-9.26345,-1.5754328,-1.5347302
,0,0,0,-0.44530365,-0.17434765,0.4786581,-18.539999,10.98,24.359999,-9.253872,-1.4820561,-1.6424725
,0,0,0,-0.4428602,-0.18106718,0.4334541,-18.06,11.16,24.72,-9.672871,-1.3934679,-1.6137413
